z1,z2,z3
0.0001037135796366,2.55247347071526,-3.01407071772507
9.2467019964164e-05,2.97203979911108,-2.67797578634839
0.0371616275573084,5.81451564301235,-4.33313506652323
0.0490334888521886,9.46797401031059,-9.53271429424664
0.000112612395664,3.28006513700122,-0.986087880748298
0.0462747676773267,3.97545704467438,-2.29616552751512
8.99408107354408e-05,3.7125441284092,-3.73266346148775
0.0001445918700745,2.80281722903365,-2.1903192229858
0.0001776735447908,2.38571884051327,-0.167259811847517
0.0001641627427202,3.36802254781913,-2.58006469548228
0.0847700696685581,13.3919683360128,-13.9162410578128
0.0370307870174628,3.77126446144854,-3.91356707151897
0.0001473979610455,2.79621991710211,0.175181587474063
0.0394376389500243,4.30088553754804,-2.85352356248813
8.43701216223664e-05,4.5733819465901,-3.93401158120524
0.0001638041547764,2.92637829117631,0.85495769150847
0.0988649043645854,3.4550337177237,-0.484088726211018
8.76213848318532e-05,17.0761769922903,-9.66269241028786
0.0001192652064056,3.6195991268503,-4.67226181807599
0.0001000037084601,4.45085610879902,-3.32661855537137
0.0160919192482489,0.567506319213044,1.7480066695364
0.0331351306090209,2.96186424714369,-3.52776537456972
0.0001080476564045,2.21394488553356,-1.51088619448229
0.18894450325951,5.26155397704966,-3.25445291395441
0.557787152514747,9.62419402254477,-8.53438411280226
0.0001004427684093,4.55213398022018,-1.47693438878053
0.0090601392879727,0.361045152778207,0.384549626541936
0.258171945663185,7.79979456733201,-10.3995039381529
0.261797859228378,-4.53914910747275,-17.2282100115961
8.16490486983683e-05,4.82881447502008,-5.4051246720741
0.107197889232002,4.28159425881034,-5.36193983946093
0.0436386996103476,3.85577028117178,-2.64504273948984
0.0068356243975446,2.15872395468578,1.45973674281684
0.00044040724421,1.47527679774889,1.41044148019449
0.125882424700614,13.3627306497523,-12.0070384276592
0.265249238524588,2.54352301942876,-0.955010029014357
0.156637087841548,13.665334895016,-10.8138194798271
0.031017573109658,1.93366544435558,-1.87438129142211
0.818547111159139,12.3231105310275,5.92451101761338
0.205580215274463,-0.201921650374085,2.30388544902647
0.0630012016067948,17.3499901792791,-13.4936608403891
0.0001404957214024,23.1172494556941,19.8643456764812
0.0001455885034492,3.3919990544479,1.40577659685944
0.0418827531952289,2.65936640568737,-3.32908105778887
0.0001597952822401,5.50815381781666,3.60778556051775
0.0882458413588178,1.60737221888703,-1.64268990444268
9.50975243115072e-05,3.09040064223579,-4.03164078679174
0.117738768602265,2.98419622730709,-4.57452628152993
0.0028321654968781,0.307935138590715,-0.759958543949776
0.0376136026592344,3.23976666645829,-8.00639608756516
0.0585679921860046,3.28644412670296,-5.45817291980836
9.8889896088359e-05,3.19808646458615,-2.46818708811546
0.0005456141929479,0.835869688867327,-1.77575342183499
0.534139730675429,0.645805005182946,2.86424940762504
0.028371964249107,12.6556414308495,-17.9341882317355
0.0001064531522012,2.09835837539277,-2.59817199467282
9.76627082060422e-05,3.60227236147021,-1.07615438272522
0.0001117411092293,2.64739968707528,-3.09280100675436
0.0001081050936724,1.49780164736459,-1.57689838230298
8.77786525778881e-05,3.80475681505368,-2.87847900771147
0.0001410126612805,2.7198968289581,0.467204155423913
0.0269157108405457,1.93025717847193,-0.825335669061285
0.122711596407215,3.48826010374419,-2.17117351624364
9.34118661592726e-05,5.37447982953737,-3.39787350080514
0.0005687621546919,2.35027128481957,0.854219647258719
0.451151553338537,3.66374917037698,-2.32961953225969
0.0094020185555969,0.304628059189307,0.0594840342605201
0.0737564315370562,2.54584212385362,-5.3016698604097
0.722611087538743,-2.4843806120802,-7.22882248021658
0.513230278172822,12.9283846754694,-13.3912081341204
0.240096392414057,0.381746062293642,3.77949282355072
0.0010550960367371,0.854889424524313,1.15198077646817
0.0036119268984091,5.69208679026472,21.3749102499949
0.0358262399323483,8.02436185780177,-5.15453066246812
0.733245335801465,2.51924232654975,1.8555638102718
0.0222588513952966,0.746057323564113,1.42147172243076
0.0008420847844175,1.95268659518653,0.46345584369284
0.865256429931773,-10.6480270620804,4.17034751482113
0.0018789451783865,0.513562357056255,0.688400291191002
0.0028133777007526,0.965123399986224,1.8494672582573
0.0002489052059473,2.26986741099579,0.379018969546276
0.781571022945348,15.5264717906711,-5.21942905958617
0.0044701458048071,0.765270168961455,1.11407112088991
0.0038933631789803,1.67402016161765,0.984040975568332
0.0017083787980181,1.46774963786109,0.527204984267744
0.0006688658873116,2.35517515575071,3.12341110696704
0.0010609190395717,0.921329902368082,-0.656690271897058
0.0360183219330769,7.87273869403684,-4.3900941575535
0.0065727091279414,0.842892850028349,3.63373029379893
0.406040338958954,4.24973041165981,-5.01918703238355
0.338719065667875,12.8680235108936,-12.7020877181319
0.0599687742517883,2.20401874169041,-1.16593058884541
0.0002947821485125,1.70480642216617,-0.177614034472194
0.004654897839118,1.12325770924763,1.10646124300114
0.177935650303306,-0.175230513010736,2.77375671266185
0.0016218466639884,1.3203028967915,3.91439095320983
0.0017158953269929,1.88210087936432,1.77454073593914
0.0013370542927473,1.20127423682292,2.8202072026157
0.547664678424753,1.66545427907994,1.3645699034191
0.0056464931897119,1.74370288984681,6.30510588925991
0.0026019190439814,0.681320171428377,1.03459789834004
0.248528379164131,-0.0422451923003054,1.6842240462468
0.0036119268984091,5.6920867902647,21.3749102499949
0.40597461985593,11.7438456047566,-9.8710766444856
0.0524349953171279,0.0927829392652197,0.0915803640092692
0.579085874306713,2.85376364530989,-3.62342433841876
0.0932322784049214,6.59354865930041,6.37921453957101
0.421568174898768,2.99820057961344,-1.41461575083418
0.0292253596997157,0.42547202772689,1.74398952325693
0.729661072157727,11.0770388831608,11.9802062304241
0.59345196308211,7.61612289842549,-10.7422020096391
0.684579662924751,13.5907328450109,17.1319919782263
0.457846864203009,9.38040259290683,-13.3201314249188
0.0012793684866525,1.15991451821838,0.850298528314169
0.214980868329581,0.349112622661125,3.77534950729656
0.730744954456475,1.01841107780628,0.824090820612005
0.0008372251029379,1.30980850786631,-0.555551689145209
0.82181424911242,9.87363367402186,13.2582675618328
0.405002805141965,5.85955368368949,2.77816374930669
0.000494954588001,1.47372935679707,1.33936138439907
0.0014311377690344,1.03924527205213,0.620967807236107
0.506259454868258,0.532252521331762,3.53356881113485
0.94421775304,5.21547806847887,6.16711052306328
0.0182781971013817,0.633521429335221,3.69432709566484
0.432560377567683,11.1710299620485,-4.63358157097357
0.0001329746470421,1.7830154519518,-2.02278826037564
0.506259454868256,0.532252521331751,3.53356881113483
0.217300903556013,-0.152468972649121,1.48590638539076
0.0004583446770424,1.59317687893496,1.14760249088907
0.0005409092608471,1.73676957865077,1.44935702606085
0.382318244215898,-0.354103605817779,2.49004992069551
0.0914191348954539,0.691661459265711,0.211529403706419
0.0937750281552916,13.2786756100794,-11.7869053252028
6.8538786502528e-05,12.0240751753607,-17.0997032551219
8.41932196534099e-05,9.88187386537287,-7.0122104781495
0.627892124779698,0.258226414226832,-10.0128542524229
0.153767655909888,0.367362858780249,1.89498831657685
0.10145994771206,3.96071841488919,-3.11830494303783
0.813260665510046,9.91254365145788,-7.11031466074312
0.0428941164466626,1.82265811169605,-1.91003087403323
0.506259454868256,0.532252521331751,3.53356881113483
0.570939986105014,12.7708011760627,-13.4365446702887
0.780007018362813,-7.77466582411383,-14.9815301091165
0.780549560122155,10.318662294575,-7.19996797128678
0.892615270480884,-12.4224843999198,-3.01322681040528
0.25462848648689,11.2370598211136,-14.9474832576288
0.336302554876772,-0.563626246518854,3.46402150457477
0.767253114029964,0.397707739124707,-7.12455246619748
0.841010148934578,11.138856877926,1.04194098355266
0.94421775304,5.21547806847887,6.16711052306326
0.150200968155328,3.50957869167355,-6.99732263097823
0.626379157752746,8.87648710265393,-13.2239453061707
0.610861915202722,5.46095931147878,-9.0891293150008
0.221916786288923,7.38310084645308,-15.7796300446641
0.0001103374714029,2.03249727116285,-2.52605988659985
0.186518796680056,1.66256591710544,-3.13702314470986
8.36546359167439e-05,4.63256715397184,-4.55798054493979
0.0855061902657825,3.45243716342064,-7.27040208375445
0.619475951257548,8.996984132651,-8.32570146943173
0.310464466174269,5.75655718925779,-14.5496519113844
0.0001520823675457,3.25132131264744,0.198965737045755
0.0011982347004627,1.2601828544853,-0.549162207294811
0.0719149806227039,2.43107220379556,-4.45013329263066
0.704942068445793,1.15338941232963,-2.32528112846843
0.0771080167819624,6.74026468558741,-9.46684692978517
0.769550088698821,11.6814864521428,5.93862863483351
0.0002012479377506,2.43737930519919,-2.91335777849507
0.536909276667761,0.919945004919262,0.0621679967612454
0.687504770222265,3.64035028248868,-6.08593221130112
0.367717844012498,1.13789587872184,-1.40654437584485
0.0004793236039225,3.54119470864597,3.07399274152288
0.0006624775556162,1.31403739235903,1.07632249532987
0.396106769381032,9.959942327494,-13.5205493012705
0.0779006409861588,4.45304397713842,-2.00695506292747
0.18827129372791,12.6140807711996,-11.7453259162797
0.0314866828935449,13.8784024296845,-12.018676865323
0.0353849775208416,9.84310884519462,-7.07768891059518
0.0002174880203871,0.973959138615454,-0.971431385223818
0.110243330726738,2.75436444890809,-2.75456346152685
0.0808091900234264,4.77961276750769,-2.24794996535706
0.000170483485659,3.11217579510762,0.584309474333037
0.50942697429289,0.494279826403894,-0.557025223736934
0.510955499235331,3.47161216705908,-4.94135855736228
7.05257971053994e-05,4.85416580898707,-7.68054137153611
0.246766447517705,2.80883702631929,-6.69614563446312
0.0652482321321744,0.335819774053101,1.95954841486845
0.260083570130596,0.415953182919502,3.80187035243066
0.74434383064173,15.7900307086036,-5.18212228337321
0.0026440236772522,0.432006241266953,0.988779109045616
0.707402081054427,1.27038627572087,2.41501272386962
0.187256756143653,-0.193543255971703,2.76319036644722
0.316373121550107,2.46773346275748,-1.07746955471273
0.899446809478203,10.2996590571318,-2.54675350414593
0.615496979851248,4.68180181177921,-11.093350705757
0.441208308775221,1.78521274816792,0.0356747337576215
0.602429785134698,1.64821417607363,-4.02516013580202
0.212784881764384,1.43968146924878,-0.786922272133846
0.37030434991373,8.00866501644496,-17.3994320221703
0.709552797824241,8.98729740953344,16.780386836251
0.0213407086175928,0.311698206364316,0.403697208493127
0.338561043097443,12.5224335038587,-12.3747255698619
0.880899056965847,-10.8350006127251,1.37265928051953
7.35836641103956e-05,3.55313510255811,-5.70046256330258
0.0456327108438157,2.4558194480679,-1.14527442150989
0.0001278042991305,2.59612104627668,-0.478551392240731
0.0003579663800815,2.02753668325765,-0.649226213723821
0.065184054387533,4.10008406182248,-4.82166004376138
9.58134991626669e-05,2.03168375232385,-3.99482268731919
6.25620513355013e-05,14.4169023955046,-24.4084217787379
8.88967741989096e-05,2.00041293639925,-2.81456098942345
7.3537106387401e-05,3.16416610421623,-5.69943630729164
7.63844741456814e-05,3.344363499405,-6.68820263631033
7.21492452248826e-05,6.06384607010166,-9.51978594732132
8.37281225841304e-05,4.24715706815541,-4.20514378529077
0.118071436581269,4.88282719115793,-10.3199055386061
8.81651773747213e-05,1.77364838415725,-2.90349642282118
6.38626128449046e-05,6.46131192968959,-12.3212745598749
0.0358387685756646,8.03614644186567,-5.16318387920775
0.506259454868258,0.532252521331748,3.53356881113484
0.0001188885353032,2.84407824728587,-3.31649577101305
0.0290870673069393,7.47786935628539,-11.781698574425
0.0001413765527005,2.55231027988002,-2.34503881256274
0.0001076966821252,1.00740758503586,-4.31770091459675
9.34295145017965e-05,5.45772432650877,-2.89893038444023
0.0001130267458264,1.2619990692962,-2.97230011101337
0.0001920671990424,1.08343122051513,-1.15395860490901
0.078879581809152,3.33494728323562,-3.73272017089262
0.0420824069486579,3.59881299700596,-3.84434356484843
0.142799380872385,15.5401004195054,-16.2485964234301
0.0001780676134277,2.35307268590524,-0.734893402701295
0.648256482947395,7.59291385279028,-7.12589325160769
0.033655120876325,1.63221276555954,-3.16697992979569
0.0001485242112311,1.7605687108833,-3.22917870015783
0.780340975440887,9.99341144406704,-6.95187244636193
0.0306805731857933,3.10448339010574,-7.39454156658084
5.72925971145959e-05,8.76498514002486,-21.4917626838104
8.30564556947972e-05,2.36624423204773,-5.71166131726934
9.50213212497961e-05,1.17741565745122,-3.7502916804372
5.96168364255723e-05,10.4935006157043,-21.7036637274448
7.74203192389362e-05,25.4060472217704,-17.7750709468113
0.0001574493069201,2.3880330822845,-0.457670782088679
9.47401877709566e-05,3.11212535662725,-3.6134652609491
6.85387865025282e-05,12.0240751753606,-17.099703255122
0.0575703291874124,4.91342139422657,-7.93429458083479
0.0001022835767761,3.34142479910531,-3.40115772493921
6.58936205722679e-05,7.23562693831029,-12.4355707933693
0.0001035464845958,2.55214004061201,-3.01389319645437
0.000103880054917,2.28465763764041,-2.43472788419345
0.0005263945008529,1.07613485039319,-2.76724169625085
0.0009514082777088,1.58113586855922,-0.378068363697443
0.0020443612508535,0.963143287487615,1.13788118584471
0.0395087168734229,5.6007243435263,-3.63359855656358
0.0001411659389701,2.1935575050091,-1.22356633715698
0.205094065193225,1.36825806210882,0.782721935555717
0.0003491517045987,2.92085277445638,2.91741527969511
0.0003980369415312,6.03615689412037,7.02128367362032
0.0005149930904142,2.7527674790598,3.35653123674287
0.0686397557270333,3.06710567244577,-0.473273442881927
0.0006351013187856,1.67953217348024,1.72564658734224
0.0004386570240909,3.41835508501421,3.69437004696496
0.0003888539599255,3.61362660745961,2.82422854080267
0.31998013263147,8.36512464704453,10.2742296085121
0.368186570995731,12.5788449815696,-12.5683249748683
0.0002244438512811,4.47761194379662,3.70247109049227
